testbed,timestamp,commit_sha,commit_branch,commit_timestamp,commit_author_timestamp,python_version,benchmark_name,benchmark_fullname,benchmark_mean_s,benchmark_stddev_s,benchmark_median_s,benchmark_iqr_s,benchmark_rounds,benchmark_iterations
ubuntu-latest,2026-09-14T09:33:09.331109+00:00,dbafbcd3b0b4d7ef5fbcb0d7fd2f3e53616c0d6d,main,2026-09-14T09:32:34+00:00,2026-09-14T09:32:34+00:00,3.10.21,benchmark_any_overlapping,benchmarks/benchmark_ranges.py::benchmark_any_overlapping,0.000953298,0.000011653,0.000953395,0.000012698,826,1
ubuntu-latest,2026-09-14T09:33:09.331109+00:00,dbafbcd3b0b4d7ef5fbcb0d7fd2f3e53616c0d6d,main,2026-09-14T09:32:34+00:00,2026-09-14T09:32:34+00:00,3.10.21,benchmark_any_gaps,benchmarks/benchmark_ranges.py::benchmark_any_gaps,0.004291749,0.000046465,0.004301681,0.000031953,236,1
ubuntu-latest,2026-09-14T09:33:09.331109+00:00,dbafbcd3b0b4d7ef5fbcb0d7fd2f3e53616c0d6d,main,2026-09-14T09:32:34+00:00,2026-09-14T09:32:34+00:00,3.10.21,benchmark_intersection_is_none,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_intersection_is_none,1.74e-7,3.8e-8,1.73e-7,7e-9,196967,21
ubuntu-latest,2026-09-14T09:33:09.331109+00:00,dbafbcd3b0b4d7ef5fbcb0d7fd2f3e53616c0d6d,main,2026-09-14T09:32:34+00:00,2026-09-14T09:32:34+00:00,3.10.21,benchmark_intersection_is_not_none,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_intersection_is_not_none,4.589e-6,4.72e-7,4.547e-6,6e-8,103264,1
ubuntu-latest,2026-09-14T09:33:09.331109+00:00,dbafbcd3b0b4d7ef5fbcb0d7fd2f3e53616c0d6d,main,2026-09-14T09:32:34+00:00,2026-09-14T09:32:34+00:00,3.10.21,benchmark_union_is_none,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_union_is_none,2.45e-7,3.1e-8,2.41e-7,2e-9,172444,20
ubuntu-latest,2026-09-14T09:33:09.331109+00:00,dbafbcd3b0b4d7ef5fbcb0d7fd2f3e53616c0d6d,main,2026-09-14T09:32:34+00:00,2026-09-14T09:32:34+00:00,3.10.21,benchmark_union_is_not_none,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_union_is_not_none,4.743e-6,4.58e-7,4.707e-6,8e-8,117717,1
ubuntu-latest,2026-09-14T09:33:09.331109+00:00,dbafbcd3b0b4d7ef5fbcb0d7fd2f3e53616c0d6d,main,2026-09-14T09:32:34+00:00,2026-09-14T09:32:34+00:00,3.10.21,benchmark_sorting,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_sorting,0.094405125,0.004927298,0.092555784,0.006927836,10,1
