testbed,timestamp,commit_sha,commit_branch,commit_timestamp,commit_author_timestamp,python_version,benchmark_name,benchmark_fullname,benchmark_mean_s,benchmark_stddev_s,benchmark_median_s,benchmark_iqr_s,benchmark_rounds,benchmark_iterations
ubuntu-latest,2026-04-17T07:29:49.992853+00:00,5850f88cf7bc18688bfbb8dd5cf44a12181eaccb,main,2026-04-17T07:29:07+00:00,2026-04-17T07:29:07+00:00,3.10.20,benchmark_any_overlapping,benchmarks/benchmark_ranges.py::benchmark_any_overlapping,0.001843061,0.000059844,0.001833201,0.000012374,467,1
ubuntu-latest,2026-04-17T07:29:49.992853+00:00,5850f88cf7bc18688bfbb8dd5cf44a12181eaccb,main,2026-04-17T07:29:07+00:00,2026-04-17T07:29:07+00:00,3.10.20,benchmark_any_gaps,benchmarks/benchmark_ranges.py::benchmark_any_gaps,0.007891539,0.000091209,0.007863199,0.000142612,124,1
ubuntu-latest,2026-04-17T07:29:49.992853+00:00,5850f88cf7bc18688bfbb8dd5cf44a12181eaccb,main,2026-04-17T07:29:07+00:00,2026-04-17T07:29:07+00:00,3.10.20,benchmark_intersection_is_none,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_intersection_is_none,3.68e-7,8.4e-8,3.5e-7,8e-9,101844,20
ubuntu-latest,2026-04-17T07:29:49.992853+00:00,5850f88cf7bc18688bfbb8dd5cf44a12181eaccb,main,2026-04-17T07:29:07+00:00,2026-04-17T07:29:07+00:00,3.10.20,benchmark_intersection_is_not_none,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_intersection_is_not_none,7.373e-6,1.18e-6,7.244e-6,9.1e-8,68088,1
ubuntu-latest,2026-04-17T07:29:49.992853+00:00,5850f88cf7bc18688bfbb8dd5cf44a12181eaccb,main,2026-04-17T07:29:07+00:00,2026-04-17T07:29:07+00:00,3.10.20,benchmark_union_is_none,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_union_is_none,5.12e-7,5.6e-8,5.05e-7,4e-9,86949,20
ubuntu-latest,2026-04-17T07:29:49.992853+00:00,5850f88cf7bc18688bfbb8dd5cf44a12181eaccb,main,2026-04-17T07:29:07+00:00,2026-04-17T07:29:07+00:00,3.10.20,benchmark_union_is_not_none,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_union_is_not_none,7.614e-6,1.103e-6,7.494e-6,9e-8,68928,1
ubuntu-latest,2026-04-17T07:29:49.992853+00:00,5850f88cf7bc18688bfbb8dd5cf44a12181eaccb,main,2026-04-17T07:29:07+00:00,2026-04-17T07:29:07+00:00,3.10.20,benchmark_sorting,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_sorting,0.181069063,0.010187506,0.17870702,0.015634324,6,1
