testbed,timestamp,commit_sha,commit_branch,commit_timestamp,commit_author_timestamp,python_version,benchmark_name,benchmark_fullname,benchmark_mean_s,benchmark_stddev_s,benchmark_median_s,benchmark_iqr_s,benchmark_rounds,benchmark_iterations
ubuntu-latest,2026-01-12T23:53:23.367432+00:00,66de901552cc4acfa1c196c23f15ff2c1242bc8e,main,2026-01-12T23:52:30+00:00,2026-01-12T23:52:30+00:00,3.9.25,benchmark_any_overlapping,benchmarks/benchmark_ranges.py::benchmark_any_overlapping,0.002297084,0.000021521,0.002291046,0.000013993,421,1
ubuntu-latest,2026-01-12T23:53:23.367432+00:00,66de901552cc4acfa1c196c23f15ff2c1242bc8e,main,2026-01-12T23:52:30+00:00,2026-01-12T23:52:30+00:00,3.9.25,benchmark_any_gaps,benchmarks/benchmark_ranges.py::benchmark_any_gaps,0.008317673,0.000063577,0.008300224,0.000080916,120,1
ubuntu-latest,2026-01-12T23:53:23.367432+00:00,66de901552cc4acfa1c196c23f15ff2c1242bc8e,main,2026-01-12T23:52:30+00:00,2026-01-12T23:52:30+00:00,3.9.25,benchmark_intersection_is_none,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_intersection_is_none,4.28e-7,5.9e-8,4.2e-7,3e-9,111272,20
ubuntu-latest,2026-01-12T23:53:23.367432+00:00,66de901552cc4acfa1c196c23f15ff2c1242bc8e,main,2026-01-12T23:52:30+00:00,2026-01-12T23:52:30+00:00,3.9.25,benchmark_intersection_is_not_none,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_intersection_is_not_none,7.52e-6,1.031e-6,7.404e-6,9e-8,65881,1
ubuntu-latest,2026-01-12T23:53:23.367432+00:00,66de901552cc4acfa1c196c23f15ff2c1242bc8e,main,2026-01-12T23:52:30+00:00,2026-01-12T23:52:30+00:00,3.9.25,benchmark_union_is_none,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_union_is_none,5.39e-7,5e-8,5.32e-7,7e-9,81348,20
ubuntu-latest,2026-01-12T23:53:23.367432+00:00,66de901552cc4acfa1c196c23f15ff2c1242bc8e,main,2026-01-12T23:52:30+00:00,2026-01-12T23:52:30+00:00,3.9.25,benchmark_union_is_not_none,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_union_is_not_none,7.698e-6,9.09e-7,7.594e-6,9e-8,67673,1
ubuntu-latest,2026-01-12T23:53:23.367432+00:00,66de901552cc4acfa1c196c23f15ff2c1242bc8e,main,2026-01-12T23:52:30+00:00,2026-01-12T23:52:30+00:00,3.9.25,benchmark_sorting,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_sorting,0.256836519,0.01839377,0.249179668,0.016288733,5,1
