testbed,timestamp,commit_sha,commit_branch,commit_timestamp,commit_author_timestamp,python_version,benchmark_name,benchmark_fullname,benchmark_mean_s,benchmark_stddev_s,benchmark_median_s,benchmark_iqr_s,benchmark_rounds,benchmark_iterations
ubuntu-latest,2026-09-14T09:32:52.053789+00:00,b6011772834d2d7d2992a3b71a03f261bb5bf16d,main,2026-09-14T09:32:07+00:00,2026-09-14T09:32:07+00:00,3.10.21,benchmark_any_overlapping,benchmarks/benchmark_ranges.py::benchmark_any_overlapping,0.001423807,0.000046125,0.001416095,0.000010363,581,1
ubuntu-latest,2026-09-14T09:32:52.053789+00:00,b6011772834d2d7d2992a3b71a03f261bb5bf16d,main,2026-09-14T09:32:07+00:00,2026-09-14T09:32:07+00:00,3.10.21,benchmark_any_gaps,benchmarks/benchmark_ranges.py::benchmark_any_gaps,0.006137225,0.000043484,0.006129603,0.000048142,154,1
ubuntu-latest,2026-09-14T09:32:52.053789+00:00,b6011772834d2d7d2992a3b71a03f261bb5bf16d,main,2026-09-14T09:32:07+00:00,2026-09-14T09:32:07+00:00,3.10.21,benchmark_intersection_is_none,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_intersection_is_none,2.7e-7,3.1e-8,2.67e-7,4e-9,140647,20
ubuntu-latest,2026-09-14T09:32:52.053789+00:00,b6011772834d2d7d2992a3b71a03f261bb5bf16d,main,2026-09-14T09:32:07+00:00,2026-09-14T09:32:07+00:00,3.10.21,benchmark_intersection_is_not_none,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_intersection_is_not_none,6.036e-6,6.6e-7,5.969e-6,9e-8,94554,1
ubuntu-latest,2026-09-14T09:32:52.053789+00:00,b6011772834d2d7d2992a3b71a03f261bb5bf16d,main,2026-09-14T09:32:07+00:00,2026-09-14T09:32:07+00:00,3.10.21,benchmark_union_is_none,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_union_is_none,3.9e-7,4.1e-8,3.85e-7,4e-9,114772,20
ubuntu-latest,2026-09-14T09:32:52.053789+00:00,b6011772834d2d7d2992a3b71a03f261bb5bf16d,main,2026-09-14T09:32:07+00:00,2026-09-14T09:32:07+00:00,3.10.21,benchmark_union_is_not_none,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_union_is_not_none,6.151e-6,7.07e-7,6.059e-6,9e-8,102302,1
ubuntu-latest,2026-09-14T09:32:52.053789+00:00,b6011772834d2d7d2992a3b71a03f261bb5bf16d,main,2026-09-14T09:32:07+00:00,2026-09-14T09:32:07+00:00,3.10.21,benchmark_sorting,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_sorting,0.13680876,0.001831485,0.1367612,0.0026634,8,1
