testbed,timestamp,commit_sha,commit_branch,commit_timestamp,commit_author_timestamp,python_version,benchmark_name,benchmark_fullname,benchmark_mean_s,benchmark_stddev_s,benchmark_median_s,benchmark_iqr_s,benchmark_rounds,benchmark_iterations
ubuntu-latest,2026-09-16T11:03:53.374998+00:00,786ecadd33bbf1550ea8ac35483c1ed5beba1db3,main,2026-09-16T11:02:57+00:00,2026-09-16T11:02:57+00:00,3.10.21,benchmark_any_overlapping,benchmarks/benchmark_ranges.py::benchmark_any_overlapping,0.001457515,0.000040249,0.001447526,0.00001989,546,1
ubuntu-latest,2026-09-16T11:03:53.374998+00:00,786ecadd33bbf1550ea8ac35483c1ed5beba1db3,main,2026-09-16T11:02:57+00:00,2026-09-16T11:02:57+00:00,3.10.21,benchmark_any_gaps,benchmarks/benchmark_ranges.py::benchmark_any_gaps,0.006318799,0.000055182,0.006306284,0.000045296,153,1
ubuntu-latest,2026-09-16T11:03:53.374998+00:00,786ecadd33bbf1550ea8ac35483c1ed5beba1db3,main,2026-09-16T11:02:57+00:00,2026-09-16T11:02:57+00:00,3.10.21,benchmark_intersection_is_none,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_intersection_is_none,2.76e-7,5e-8,2.67e-7,4e-9,141423,20
ubuntu-latest,2026-09-16T11:03:53.374998+00:00,786ecadd33bbf1550ea8ac35483c1ed5beba1db3,main,2026-09-16T11:02:57+00:00,2026-09-16T11:02:57+00:00,3.10.21,benchmark_intersection_is_not_none,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_intersection_is_not_none,6.863e-6,9.38e-7,6.72e-6,9e-8,87743,1
ubuntu-latest,2026-09-16T11:03:53.374998+00:00,786ecadd33bbf1550ea8ac35483c1ed5beba1db3,main,2026-09-16T11:02:57+00:00,2026-09-16T11:02:57+00:00,3.10.21,benchmark_union_is_none,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_union_is_none,3.85e-7,3.8e-8,3.81e-7,6e-9,120164,20
ubuntu-latest,2026-09-16T11:03:53.374998+00:00,786ecadd33bbf1550ea8ac35483c1ed5beba1db3,main,2026-09-16T11:02:57+00:00,2026-09-16T11:02:57+00:00,3.10.21,benchmark_union_is_not_none,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_union_is_not_none,6.861e-6,6.95e-7,6.78e-6,9e-8,90286,1
ubuntu-latest,2026-09-16T11:03:53.374998+00:00,786ecadd33bbf1550ea8ac35483c1ed5beba1db3,main,2026-09-16T11:02:57+00:00,2026-09-16T11:02:57+00:00,3.10.21,benchmark_sorting,benchmarks/benchmark_ranges.py::BenchmarkFiniteDatetimeRange::benchmark_sorting,0.138068953,0.000498855,0.137935344,0.000796688,7,1
